
7.374115943908691,100.5
7.395004749298096,91.8
7.415583610534668,82.3
7.436655282974243,76.0
7.437427043914795,75.6
7.460541486740112,81.3
7.481785774230957,90.6
7.482855558395386,99.6
7.50406813621521,104.7
7.5248870849609375,103.5
7.525943994522095,96.7
7.553473234176636,87.1
7.555123329162598,78.7
7.575945615768433,75.0
7.597336053848267,77.6
7.598173141479492,85.4
7.619259357452393,95.2
7.640690088272095,102.7
7.661418437957764,104.9
7.66303014755249,100.9
7.684225082397461,92.3
7.705195665359497,82.7
7.706010103225708,76.2
7.726763725280762,75.5
7.755091667175293,80.9
7.7565248012542725,90.1
7.777578592300415,99.3
7.778681755065918,104.6
7.799542188644409,103.7
7.820966958999634,97.2
7.821971654891968,87.6
7.848674535751343,79.0
7.869683265686035,75.1
7.870663404464722,77.4
7.891955375671387,85.0
7.91270637512207,94.7
7.913523435592651,102.5
7.9342639446258545,105.0
7.958686113357544,101.2
7.960702180862427,92.7
7.981791019439697,83.1
8.002825260162354,76.4
8.003772497177124,75.4
8.024810075759888,80.5
8.052449703216553,89.6
8.05403208732605,98.9
8.074913024902344,104.4
8.095958232879639,103.9
8.096836805343628,97.6
8.117512941360474,87.4
8.138549327850342,78.9
8.139388084411621,75.0
8.163767337799072,77.5
8.18507981300354,85.2
8.186054944992065,94.9
8.207210302352905,102.6
8.228235006332397,105.0
8.229049921035767,101.1
8.253817558288574,92.5
8.274978637695312,83.0
8.275927782058716,76.3
8.296594858169556,75.4
8.317528486251831,80.7
8.318336009979248,89.8
8.349585056304932,99.0
8.353717565536499,104.5
8.374600887298584,103.8
8.395541191101074,97.4
8.396344900131226,87.9
8.417088747024536,79.2
8.438170194625854,75.1
8.438956022262573,77.2
8.460028171539307,84.7
8.481273889541626,94.4
8.502305746078491,102.3
8.503312349319458,105.0
8.524292469024658,101.4
8.551234006881714,93.0
8.552194118499756,83.4
8.574008226394653,76.5
8.575002193450928,75.3
8.596038579940796,80.3
8.617038011550903,89.3
8.617756605148315,98.7
8.638464450836182,104.3
8.66172742843628,104.0
8.683842420578003,97.8
8.684828042984009,88.3
8.706389904022217,79.5
8.727603197097778,75.1
8.72856855392456,77.0
8.754111051559448,84.3
8.75580883026123,94.0
8.776967287063599,102.0
8.798307418823242,105.0
8.79928183555603,101.7
8.820419073104858,93.5
8.841330528259277,83.8
8.862646102905273,76.7
8.864311933517456,75.2
8.885393619537354,79.9
8.906477928161621,88.9
8.907351732254028,98.3
8.92801570892334,104.2
8.958186388015747,104.2
8.959748268127441,98.2
8.980600833892822,88.8
8.981513977050781,79.9
9.00212287902832,75.2
9.023083448410034,76.8
9.023905515670776,83.9
9.051278829574585,93.5
9.072213649749756,101.7
9.073092460632324,105.0
9.093743085861206,102.0
9.114685773849487,93.9
9.115461111068726,84.2
9.137142658233643,76.9
9.16170859336853,75.2
9.162755966186523,79.6
9.184581995010376,88.4
0.6149163246154785,90.0
0.6361355781555176,99.7
0.6371779441833496,104.7
0.6582391262054443,103.5
0.6791892051696777,96.6
0.6801896095275879,87.0
0.7011523246765137,78.6
0.7221841812133789,75.0
0.7432432174682617,77.7
0.7441582679748535,85.5
0.7648544311523438,95.3
0.7859277725219727,102.8
0.7868871688842773,104.9
0.8088276386260986,100.8
0.8299717903137207,92.2
0.8308675289154053,82.6
0.8516049385070801,76.2
0.8726632595062256,75.5
0.904371976852417,81.0
0.9069726467132568,90.2
0.9077367782592773,99.3
0.9287102222442627,104.6
0.9498090744018555,103.7
0.9507133960723877,97.1
0.9722115993499756,87.5
0.9928543567657471,78.9
1.0144844055175781,75.1
1.0161712169647217,77.4
1.0372161865234375,85.1
1.0584473609924316,94.8
1.0594685077667236,102.5
1.0801475048065186,105.0
1.1075332164764404,101.1
1.1090712547302246,92.6
1.1301827430725098,83.0
1.1312322616577148,76.3
1.1519775390625,75.4
1.173323631286621,80.6
1.1944589614868164,89.7
1.1949570178985596,99.0
1.2158775329589844,104.5
1.2370843887329102,103.9
1.2377243041992188,97.5
1.2586865425109863,87.9
1.2796902656555176,79.3
1.2805790901184082,75.1
1.308814287185669,77.2
1.310621976852417,84.6
1.331749439239502,94.4
1.3526685237884521,102.2
1.3734281063079834,105.0
1.3742954730987549,101.4
1.4066135883331299,93.1
1.4076871871948242,82.9
1.429440975189209,76.3
1.4507315158843994,75.4
1.4512813091278076,80.7
1.472360372543335,89.9
1.4931044578552246,99.1
1.494807481765747,104.5
1.5153872966766357,103.8
1.5362577438354492,97.3
1.5371081829071045,87.8
1.5579936504364014,79.1
1.5799071788787842,75.1
1.5819501876831055,77.3
1.6083614826202393,84.8
1.6296560764312744,94.5
1.6313750743865967,102.4
1.6531894207000732,105.0
1.6752235889434814,101.3
1.6772055625915527,92.9
1.702641487121582,83.3
1.7044732570648193,76.5
1.7253530025482178,75.3
1.7469522953033447,80.4
1.7480494976043701,89.4
1.7690026760101318,98.7
1.790663719177246,104.4
1.7916343212127686,104.0
1.812666654586792,97.7
1.8340256214141846,88.2
1.8550076484680176,79.5
1.8558580875396729,75.1
1.87685227394104,77.0
1.9042015075683594,84.4
1.9057681560516357,94.1
1.9272091388702393,102.1
1.9283545017242432,105.0
1.9491031169891357,101.6
1.9701337814331055,93.4
1.9709088802337646,83.7
1.991725206375122,76.7
2.015580654144287,75.2
2.016434907913208,80.0
2.0379879474639893,89.0
2.0594277381896973,98.3
2.080432653427124,104.2
2.0812222957611084,104.1
2.11007022857666,98.1
2.111452341079712,88.7
2.1325838565826416,79.8
2.153712034225464,75.2
2.1546239852905273,76.8
2.175666093826294,83.9
2.202031373977661,93.6
2.204399585723877,101.8
2.2252743244171143,105.0
2.22611665725708,101.9
2.2470133304595947,93.8
2.267927646636963,84.1
2.2889633178710938,76.9
2.2897632122039795,75.2
2.3112170696258545,79.7
2.332594633102417,88.5
2.3336338996887207,98.0
2.354649066925049,104.1
2.3756141662597656,104.3
2.3764779567718506,98.5
2.40616774559021,89.2
2.4073054790496826,80.2
2.429212808609009,75.3
2.4502949714660645,76.6
2.451143503189087,83.5
2.4717495441436768,93.2
2.492802143096924,101.5
2.5138792991638184,105.0
2.5155189037323,102.2
2.5365867614746094,94.3
2.5575850009918213,84.6
2.5583369731903076,77.1
2.579075574874878,75.1
2.607407808303833,79.3
2.608954668045044,88.0
2.629746437072754,97.5
2.6507818698883057,103.9
2.651710033416748,104.4
2.672802448272705,98.9
2.700047016143799,89.6
2.7014694213867188,80.5
2.722454309463501,75.4
2.7233779430389404,76.4
2.7440664768218994,83.1
2.765015125274658,92.7
2.7659592628479004,101.2
2.786564350128174,105.0
2.809769868850708,102.5
2.8306243419647217,94.7
2.831604480743408,85.0
2.8526453971862793,77.4
2.8736586570739746,75.1
2.874420166015625,79.0
2.90425968170166,87.5
2.9056830406188965,97.1
2.926908016204834,103.7
2.94846248626709,104.6
2.9493887424468994,99.3
2.970449686050415,90.1
2.9915030002593994,80.9
2.992347478866577,75.5
3.013183116912842,76.2
3.034118175506592,82.7
3.0551278591156006,92.2
3.055960178375244,100.9
3.076702356338501,104.9
3.105543851852417,102.7
3.1072583198547363,95.2
3.128293037414551,85.5
3.129329204559326,77.6
3.150022506713867,75.0
3.1710445880889893,78.7
3.1718356609344482,87.1
3.192659378051758,96.7
3.2168080806732178,103.5
3.2182106971740723,104.7
3.239244222640991,99.6
3.260382652282715,90.6
3.261385679244995,81.3
3.2823779582977295,75.6
3.3082690238952637,76.0
3.309854745864868,82.3
3.33099627494812,91.8
3.351999044418335,100.5
3.35288667678833,104.9
3.373473644256592,103.0
3.4036977291107178,95.6
3.405329704284668,85.9
3.4260404109954834,77.9
3.4268693923950195,75.0
3.447631359100342,78.4
3.4686949253082275,86.6
3.4897429943084717,96.3
3.4904799461364746,103.3
3.5120837688446045,104.8
3.533378839492798,100.0
3.534316301345825,91.0
3.555367946624756,81.7
3.57639741897583,75.8
3.5771448612213135,75.9
3.6052379608154297,81.9
3.6065633296966553,91.3
3.6275200843811035,100.2
3.6486167907714844,104.8
3.669650077819824,103.2
3.670588493347168,96.1
3.6911654472351074,86.4
3.7151288986206055,78.2
3.715932607650757,75.0
3.7372426986694336,78.1
3.7582082748413086,86.2
3.7589757442474365,95.9
3.779773235321045,103.1
3.8136508464813232,104.8
3.8152124881744385,100.3
3.8160271644592285,91.5
3.837047576904297,82.0
3.8580377101898193,75.9
3.8791258335113525,75.7
3.8800253868103027,81.5
3.9053797721862793,90.8
3.906438112258911,99.8
3.928274631500244,104.7
3.94948673248291,103.4
3.970471143722534,96.5
3.971322774887085,86.8
3.991995334625244,78.5
4.013171434402466,75.0
4.015028953552246,77.8
4.035889387130737,85.7
4.056908845901489,95.4
4.057775020599365,102.9
4.078782558441162,104.9
4.10685133934021,100.7
4.107720613479614,92.0
4.1293253898620605,82.5
4.150231122970581,76.1
4.15099310874939,75.6
4.171738386154175,81.1
4.203488349914551,90.4
4.204925537109375,99.5
4.2057154178619385,104.6
4.226322412490845,103.6
4.247393846511841,96.9
4.268344879150391,87.3
4.269190073013306,78.8
4.289917945861816,75.0
4.313014030456543,77.5
4.3147523403167725,85.3
4.335440397262573,95.0
4.356515169143677,102.6
4.35743260383606,104.9
4.377997636795044,101.0
4.406566381454468,92.5
4.407592535018921,82.9
4.429173946380615,76.3
4.450057744979858,75.4
4.450949668884277,80.7
4.471956253051758,89.9
4.501168489456177,99.1
4.5026960372924805,104.5
4.52369499206543,103.8
4.524930000305176,97.3
4.545790910720825,87.8
4.567108154296875,79.1
4.567901134490967,75.1
4.588703632354736,77.3
4.610663175582886,84.8
4.61194109916687,94.5
4.633244514465332,102.4
4.6543357372283936,105.0
4.675293684005737,101.3
4.676043510437012,92.9
4.703891754150391,83.3
4.704716444015503,76.5
4.726649761199951,75.3
4.747589826583862,80.4
4.748492956161499,89.4
4.769323110580444,98.7
4.790573596954346,104.4
4.791568756103516,104.0
4.813706398010254,97.7
4.83522629737854,88.2
4.836345434188843,79.5
4.857177495956421,75.1
4.877980709075928,77.0
4.909017086029053,84.4
4.910007953643799,94.1
4.911499738693237,102.1
4.932359933853149,105.0
4.953393459320068,101.6
4.974422454833984,93.4
4.975177049636841,83.7
5.002050399780273,76.7
5.003042221069336,75.2
5.024560928344727,80.0
5.045600414276123,89.0
5.046535968780518,98.3
5.067580938339233,104.2
5.088990688323975,104.1
5.111122369766235,98.1
5.112664461135864,88.7
5.133717775344849,79.8
5.154607772827148,75.2
5.15513277053833,76.8
5.176109790802002,83.9
5.206690549850464,93.6
5.2081825733184814,101.8
5.229292631149292,105.0
5.230393409729004,101.9
5.2516093254089355,93.8
5.272586822509766,84.1
5.273360729217529,76.9
5.294382810592651,75.2
5.3153977394104,79.7
5.317072629928589,88.5
5.3378143310546875,98.0
5.358922719955444,104.1
5.379849195480347,104.3
5.380617618560791,98.5
5.410059928894043,89.2
5.411109924316406,80.2
5.432896614074707,75.3
5.453869581222534,76.6
5.4548304080963135,83.5
5.475435495376587,93.2
5.503347158432007,101.5
5.505027770996094,105.0
5.5260396003723145,102.2
5.526868104934692,94.3
5.547644376754761,84.6
5.568695068359375,77.1
5.589669942855835,75.1
5.590395450592041,79.3
5.613478660583496,88.0
5.6347575187683105,97.5
5.6355931758880615,103.9
5.656245946884155,104.4
5.677239179611206,98.9
5.678045272827148,89.6
5.706958293914795,80.5
5.707860469818115,75.4
5.729358673095703,76.4
5.750406503677368,83.1
5.751362085342407,92.7
5.772197723388672,101.2
5.793188095092773,105.0
5.8151185512542725,102.5
5.816718816757202,94.7
5.837554216384888,85.0
5.858571529388428,77.4
5.8594489097595215,75.1
5.880735158920288,79.0
5.9093945026397705,87.5
5.910806894302368,97.1
5.932771682739258,103.7
5.933420181274414,104.6
5.95554518699646,99.3
5.9771223068237305,90.1
5.978044748306274,80.9
6.005396127700806,75.5
6.007116794586182,76.2
6.0279364585876465,82.7
6.04917049407959,92.2
6.070257902145386,100.9
6.071167230606079,104.9
6.092046022415161,102.7
6.1128318309783936,95.2
6.114698648452759,85.5
6.135822534561157,77.6
6.156891822814941,75.0
6.157804012298584,78.7
6.1785500049591064,87.1
6.205354452133179,96.7
6.206990003585815,103.5
6.22801399230957,104.7
6.2494378089904785,99.6
6.250432968139648,90.6
6.271469831466675,81.3
6.292476415634155,75.6
6.293302536010742,76.0
6.314396858215332,82.3
6.335446119308472,91.8
6.336427927017212,100.5
6.357424736022949,104.9
6.378480672836304,103.0
6.408240079879761,95.6
6.410259008407593,85.9
6.411123037338257,77.9
6.432237148284912,75.0
6.453651666641235,78.4
6.474328517913818,86.6
6.475159406661987,96.3
6.50130558013916,103.3
6.502853870391846,104.8
6.52392840385437,100.0
6.544967412948608,91.0
6.566234588623047,81.7
6.567232608795166,75.8
6.58795952796936,75.9
6.611818552017212,81.9
6.6134748458862305,91.3
6.634578704833984,100.2
6.6556477546691895,104.8
6.656596899032593,103.2
6.678170680999756,96.1
6.704645156860352,86.4
6.705553293228149,78.2
6.72741436958313,75.0
6.728391170501709,78.1
6.749390363693237,86.2
6.770490407943726,95.9
6.771398067474365,103.1
6.792487382888794,104.8
6.8138511180877686,100.3
6.834928035736084,91.5
6.835788726806641,82.0
6.8564677238464355,75.9
6.877482652664185,75.7
6.878332853317261,81.5
6.907592296600342,90.8
6.90897536277771,99.8
6.930310487747192,104.7
6.951258182525635,103.4
6.95217227935791,96.5
6.972747087478638,86.8
7.003158330917358,78.5
7.004762887954712,75.0
7.025867223739624,77.8
7.026874542236328,85.7
7.047976732254028,95.4
7.0691163539886475,102.9
7.089874505996704,104.9
7.0906970500946045,100.7
7.111579418182373,92.0
7.133479118347168,82.5
7.1345720291137695,76.1
7.155481815338135,75.6
7.176490783691406,81.1
7.177361488342285,90.4
7.206265449523926,99.5
7.207700967788696,104.6
7.228914976119995,103.6
7.250370264053345,96.9
7.25126314163208,87.3
7.272322654724121,78.8
7.293454885482788,75.0
7.3157806396484375,77.5
7.317242860794067,85.3
7.338273286819458,95.0
7.359695196151733,102.6
7.360719442367554,104.9
7.381462097167969,101.0
7.410748481750488,92.5
7.412630796432495,82.9
7.433486700057983,76.3
7.434476375579834,75.4
7.455126523971558,80.7
7.476051092147827,89.9
7.476949214935303,99.1
7.503010272979736,104.5
7.524272680282593,103.8
7.525449991226196,97.3
7.546231031417847,87.8
7.56726861000061,79.1
7.568173885345459,75.1
7.589120626449585,77.3
7.610589265823364,84.8
7.612194538116455,94.5
7.632951736450195,102.3
7.654007911682129,105.0
7.67495059967041,101.3
7.67580771446228,92.9
7.706008434295654,83.3
7.707552909851074,76.5
7.728384733200073,75.3
7.749511480331421,80.4
7.7504661083221436,89.4
7.771458864212036,98.7
7.7925450801849365,104.4
7.79345178604126,104.0
7.814531326293945,97.7
7.835657119750977,88.2
7.836699724197388,79.5
7.857614040374756,75.1
7.87868332862854,77.0
7.908292531967163,84.4
7.910020589828491,94.1
7.930803298950195,102.1
7.931838750839233,105.0
7.952942371368408,101.6
7.973971605300903,93.4
7.97500205039978,83.7
8.001574516296387,76.7
8.003167390823364,75.2
8.024328231811523,80.0
8.045870065689087,89.0
8.046884536743164,98.3
8.067680358886719,104.2
8.089436769485474,104.1
8.091556787490845,98.1
8.113586187362671,88.7
8.13484263420105,79.8
8.156247615814209,75.2
8.157304286956787,76.8
8.178855419158936,83.9
8.2053861618042,93.6
8.206940650939941,101.8
8.2279691696167,105.0
8.228989124298096,101.9
8.249755859375,93.8
8.270766735076904,84.1
8.272735595703125,76.9
8.29407525062561,75.2
8.31585431098938,79.7
8.316708087921143,88.5
8.3376784324646,98.0
8.359020471572876,104.1
8.380425453186035,104.3
8.382184028625488,98.5
8.408358097076416,89.2
8.410032272338867,80.2
8.431281805038452,75.3
8.452520608901978,76.6
8.453328847885132,83.5
8.474695920944214,93.2
8.496366500854492,101.5
8.497422695159912,105.0
8.519034385681152,102.2
8.54097604751587,94.3
8.542122602462769,84.6
8.563603401184082,77.1
8.585645198822021,75.1
8.587735652923584,79.8
8.60888957977295,88.7
8.630072116851807,98.1
8.651499032974243,104.1
8.652995347976685,104.2
8.674712896347046,98.4
8.696606397628784,89.0
8.697378635406494,80.0
8.719479322433472,75.2
8.740550756454468,76.7
8.741346836090088,83.7
8.762433528900146,93.4
8.783558130264282,101.6
8.78480052947998,105.0
8.8154776096344,101.7
8.817579507827759,93.5
8.839123010635376,83.8
8.86039924621582,76.7
8.861671447753906,75.2
8.8829984664917,79.9
8.907014846801758,88.9
8.909085512161255,98.3
8.931188821792603,104.2
8.952468156814575,104.2
8.953603744506836,98.2
8.9744291305542,88.8
8.99565601348877,79.4
8.9967200756073,75.1
9.017600059509277,77.1
9.040297269821167,84.5
9.041574001312256,94.2
9.06288456916809,102.1
9.083816766738892,105.0
9.08463740348816,101.6
9.106521368026733,93.3
9.12756061553955,83.6
9.149121046066284,76.6
9.150027990341187,75.3
9.170673847198486,80.1
9.191680431365967,89.1
0.6195204257965088,90.0
0.6207139492034912,99.2
0.6416549682617188,104.5
0.6625003814697266,103.8
0.663475513458252,97.2
0.6905069351196289,87.7
0.7118139266967773,79.1
0.7131578922271729,75.1
0.7339742183685303,77.3
0.7548251152038574,84.9
0.755742073059082,94.6
0.776552677154541,102.4
0.7981531620025635,105.0
0.7998151779174805,101.3
0.8207781314849854,92.8
0.8421971797943115,83.2
0.8631768226623535,76.4
0.8640434741973877,75.4
0.8923871517181396,80.4
0.894089937210083,89.5
0.9150340557098389,98.8
0.9364972114562988,104.4
0.9374780654907227,103.9
0.9585366249084473,97.6
0.9866061210632324,88.1
0.9880592823028564,79.4
1.0092122554779053,75.1
1.0104506015777588,77.1
1.031172275543213,84.5
1.0521953105926514,94.2
1.0731079578399658,102.1
1.0739145278930664,105.0
1.094712734222412,101.6
1.1156976222991943,93.3
1.1166443824768066,83.6
1.1377003192901611,76.6
1.1587274074554443,75.3
1.1594696044921875,80.1
1.1897199153900146,89.1
1.1910037994384766,98.4
1.2124130725860596,104.3
1.2333595752716064,104.1
1.2342276573181152,98.0
1.2550413608551025,88.6
1.2845458984375,79.7
1.286301851272583,75.2
1.3075697422027588,76.9
1.3088347911834717,84.0
1.3294496536254883,93.7
1.3504762649536133,101.9
1.371821641921997,105.0
1.3726592063903809,101.9
1.3936474323272705,93.7
1.4156620502471924,84.0
1.4165871143341064,76.9
1.4371848106384277,75.2
1.45823335647583,79.7
1.459197759628296,88.6
1.4886486530303955,98.0
1.4905204772949219,104.1
1.511289119720459,104.3
1.5323596000671387,98.4
1.5333869457244873,89.1
1.5544211864471436,80.1
1.5755622386932373,75.3
1.5968542098999023,76.6
1.5986027717590332,83.6
1.6197004318237305,93.3
1.6411993503570557,101.6
1.642078161239624,105.0
1.662822961807251,102.1
1.6927759647369385,94.2
1.6943883895874023,84.5
1.7158679962158203,77.1
1.7168991565704346,75.1
1.737966775894165,79.4
1.7590012550354004,88.1
1.7603940963745117,97.6
1.7853145599365234,103.9
1.8067023754119873,104.4
1.8078510761260986,98.8
1.8287067413330078,89.5
1.849726915359497,80.4
1.8505830764770508,75.4
1.8712751865386963,76.4
1.8939979076385498,83.2
1.8955984115600586,92.8
1.9167962074279785,101.3
1.937931776046753,105.0
